date,index_name,open,high,low,close
2022-12-07,NIFTY MIDCAP150 QUALITY 50,16780.95,16785.4,16649.05,16670.15
2022-12-08,NIFTY MIDCAP150 QUALITY 50,16701.75,16746.05,16671.2,16736.8
2022-12-09,NIFTY MIDCAP150 QUALITY 50,16809.6,16811.65,16556.8,16649.25
2022-12-12,NIFTY MIDCAP150 QUALITY 50,16647.55,16655.2,16523.7,16614.05
2022-12-13,NIFTY MIDCAP150 QUALITY 50,16667.3,16678.75,16612.2,16626.85
2022-12-14,NIFTY MIDCAP150 QUALITY 50,16677.25,16734.5,16670.2,16698.6
2022-12-15,NIFTY MIDCAP150 QUALITY 50,16703.8,16726.5,16501.7,16533.75
2022-12-16,NIFTY MIDCAP150 QUALITY 50,16476.15,16522.35,16311.4,16339.2
2022-12-19,NIFTY MIDCAP150 QUALITY 50,16347.25,16384.85,16230.65,16371.65
2022-12-20,NIFTY MIDCAP150 QUALITY 50,16367.25,16392.5,16248.0,16377.25
2022-12-21,NIFTY MIDCAP150 QUALITY 50,16433.05,16518.15,16233.2,16272.0
2022-12-22,NIFTY MIDCAP150 QUALITY 50,16338.0,16368.85,16038.9,16130.85
2022-12-23,NIFTY MIDCAP150 QUALITY 50,16017.6,16052.7,15676.25,15704.8
2022-12-26,NIFTY MIDCAP150 QUALITY 50,15694.2,15969.7,15571.5,15944.1
2022-12-27,NIFTY MIDCAP150 QUALITY 50,16022.95,16084.8,15936.0,16017.8
2022-12-28,NIFTY MIDCAP150 QUALITY 50,16006.5,16075.05,15936.95,16032.75
2022-12-29,NIFTY MIDCAP150 QUALITY 50,15993.8,16039.3,15944.4,16022.3
2022-12-30,NIFTY MIDCAP150 QUALITY 50,16108.45,16161.65,16004.15,16031.05
2023-01-02,NIFTY MIDCAP150 QUALITY 50,16068.45,16102.5,16021.2,16074.5
2023-01-03,NIFTY MIDCAP150 QUALITY 50,16106.85,16151.15,16083.2,16119.8
2023-01-04,NIFTY MIDCAP150 QUALITY 50,16150.85,16162.85,16025.65,16049.15
2023-01-05,NIFTY MIDCAP150 QUALITY 50,16095.4,16122.6,16025.45,16083.5
2023-01-06,NIFTY MIDCAP150 QUALITY 50,16092.05,16109.35,15959.95,15984.6
2023-01-09,NIFTY MIDCAP150 QUALITY 50,16102.25,16127.25,16007.35,16079.9
2023-01-10,NIFTY MIDCAP150 QUALITY 50,16093.25,16095.4,15981.2,16051.1
2023-01-11,NIFTY MIDCAP150 QUALITY 50,16089.9,16105.8,15951.35,15974.35
2023-01-12,NIFTY MIDCAP150 QUALITY 50,16014.7,16047.75,15956.0,16010.75
2023-01-13,NIFTY MIDCAP150 QUALITY 50,16037.2,16043.05,15916.0,15963.95
2023-01-16,NIFTY MIDCAP150 QUALITY 50,15990.95,16016.55,15888.45,15905.7
2023-01-17,NIFTY MIDCAP150 QUALITY 50,15927.0,15937.65,15858.15,15903.65
2023-01-18,NIFTY MIDCAP150 QUALITY 50,15936.6,15965.2,15910.25,15945.75
2023-01-19,NIFTY MIDCAP150 QUALITY 50,15929.6,16008.3,15909.3,15973.65
2023-01-20,NIFTY MIDCAP150 QUALITY 50,15944.45,15960.65,15817.55,15834.45
2023-01-23,NIFTY MIDCAP150 QUALITY 50,15862.3,15939.5,15795.4,15926.5
2023-01-24,NIFTY MIDCAP150 QUALITY 50,15957.7,16015.45,15909.0,15926.25
2023-01-25,NIFTY MIDCAP150 QUALITY 50,15900.25,15906.0,15713.35,15749.35
2023-01-27,NIFTY MIDCAP150 QUALITY 50,15790.6,15859.7,15572.45,15710.35
2023-01-30,NIFTY MIDCAP150 QUALITY 50,15704.75,15813.95,15628.7,15712.95
2023-01-31,NIFTY MIDCAP150 QUALITY 50,15757.35,15926.3,15663.45,15895.2
2023-02-01,NIFTY MIDCAP150 QUALITY 50,15952.55,16061.25,15655.9,15828.55
2023-02-02,NIFTY MIDCAP150 QUALITY 50,15808.45,15995.2,15802.65,15911.95
2023-02-03,NIFTY MIDCAP150 QUALITY 50,15926.5,15960.7,15738.55,15850.4
2023-02-06,NIFTY MIDCAP150 QUALITY 50,15832.15,15961.6,15812.2,15942.45
2023-02-07,NIFTY MIDCAP150 QUALITY 50,15956.7,15973.3,15848.95,15919.9
2023-02-08,NIFTY MIDCAP150 QUALITY 50,15953.6,16018.25,15904.35,15992.25
2023-02-09,NIFTY MIDCAP150 QUALITY 50,16001.65,16014.65,15891.35,15909.2
2023-02-10,NIFTY MIDCAP150 QUALITY 50,15902.1,16013.7,15847.25,15939.95
2023-02-13,NIFTY MIDCAP150 QUALITY 50,15882.45,15903.05,15666.7,15694.55
2023-02-14,NIFTY MIDCAP150 QUALITY 50,15701.7,15732.6,15616.7,15635.6
2023-02-15,NIFTY MIDCAP150 QUALITY 50,15623.95,15699.5,15595.4,15680.3
2023-02-16,NIFTY MIDCAP150 QUALITY 50,15735.3,15873.85,15728.65,15832.95
2023-02-17,NIFTY MIDCAP150 QUALITY 50,15807.2,15812.5,15756.85,15780.85
2023-02-20,NIFTY MIDCAP150 QUALITY 50,15805.65,15846.6,15675.25,15811.15
2023-02-21,NIFTY MIDCAP150 QUALITY 50,15850.15,15929.5,15820.6,15867.55
2023-02-22,NIFTY MIDCAP150 QUALITY 50,15820.9,15865.7,15740.7,15789.6
2023-02-23,NIFTY MIDCAP150 QUALITY 50,15807.15,15825.85,15642.7,15741.2
2023-02-24,NIFTY MIDCAP150 QUALITY 50,15780.65,15825.3,15740.55,15763.65
2023-02-27,NIFTY MIDCAP150 QUALITY 50,15758.6,15762.8,15548.55,15712.4
2023-02-28,NIFTY MIDCAP150 QUALITY 50,15732.25,15767.3,15670.6,15723.75
2023-03-01,NIFTY MIDCAP150 QUALITY 50,15740.75,15903.4,15740.5,15886.25
2023-03-02,NIFTY MIDCAP150 QUALITY 50,15894.4,15897.9,15803.3,15825.8
2023-03-03,NIFTY MIDCAP150 QUALITY 50,15875.45,15901.35,15761.7,15784.35
2023-03-06,NIFTY MIDCAP150 QUALITY 50,15849.55,15963.45,15844.8,15893.15
2023-03-08,NIFTY MIDCAP150 QUALITY 50,15854.55,15913.05,15811.85,15893.85
2023-03-09,NIFTY MIDCAP150 QUALITY 50,15928.1,15938.9,15776.3,15799.45
2023-03-10,NIFTY MIDCAP150 QUALITY 50,15717.7,15751.05,15591.75,15732.45
2023-03-13,NIFTY MIDCAP150 QUALITY 50,15733.45,15765.95,15450.05,15500.8
2023-03-14,NIFTY MIDCAP150 QUALITY 50,15518.25,15532.95,15304.0,15374.7
2023-03-15,NIFTY MIDCAP150 QUALITY 50,15474.15,15514.7,15400.25,15415.55
2023-03-16,NIFTY MIDCAP150 QUALITY 50,15407.6,15417.2,15257.55,15356.05
2023-03-17,NIFTY MIDCAP150 QUALITY 50,15451.1,15484.65,15376.25,15398.15
2023-03-20,NIFTY MIDCAP150 QUALITY 50,15388.0,15448.85,15209.55,15297.9
2023-03-21,NIFTY MIDCAP150 QUALITY 50,15341.05,15362.75,15283.35,15303.9
